Timestamp,Mode,Data
15:02:40.312,RX,".03,-0.30,-0.19,0.13"
15:02:40.313,RX,",35,25,41,e"
15:02:40.340,RX,"s,199,213,42,165,0.2"
15:02:40.341,RX,"5,-0.70,9.36,0.83,-0"
15:02:40.341,RX,".00,9.20,0.25,0.08,-"
15:02:40.342,RX,"0.00,-0.32,-0.18,0.0"
15:02:40.344,RX,"7,38,27,39,e"
15:02:40.400,RX,"s,199,212,41,165,0.2"
15:02:40.400,RX,"9,-1.36,9.58,0.38,1."
15:02:40.401,RX,"46,9.48,0.19,0.07,-0"
15:02:40.402,RX,".03,-0.01,-0.14,0.14"
15:02:40.403,RX,",35,28,40,e"
15:02:40.430,RX,"s,198,211,39,165,0.2"
15:02:40.430,RX,"8,-1.45,9.53,0.68,0."
15:02:40.431,RX,"10,9.39,0.06,0.03,0."
15:02:40.432,RX,"03,-0.17,-0.15,0.17,"
15:02:40.434,RX,"35,23,39,e"
15:02:40.460,RX,"s,198,211,39,166,0.5"
15:02:40.460,RX,"7,-0.85,9.56,0.86,1."
15:02:40.461,RX,"17,9.55,-0.23,0.01,0"
15:02:40.462,RX,".17,0.16,-0.10,0.29,"
15:02:40.463,RX,"34,18,40,e"
15:02:40.520,RX,"s,197,211,38,166,0.5"
15:02:40.521,RX,"7,-0.76,9.50,1.36,0."
15:02:40.521,RX,"43,9.58,-0.09,0.04,0"
15:02:40.522,RX,".19,0.02,-0.10,0.30,"
15:02:40.524,RX,"33,18,42,e"
15:02:40.550,RX,"s,197,211,38,166,0.5"
15:02:40.551,RX,"9,-1.29,9.53,1.15,0."
15:02:40.551,RX,"45,9.49,0.10,0.05,0."
15:02:40.552,RX,"18,-0.01,-0.08,0.27,"
15:02:40.553,RX,"34,18,40,e"
15:02:40.580,RX,"s,196,209,37,166,0.5"
15:02:40.581,RX,"9,-1.59,9.35,1.16,0."
15:02:40.581,RX,"21,9.44,0.18,0.09,0."
15:02:40.583,RX,"14,-0.10,-0.05,0.20,"
15:02:40.584,RX,"34,18,38,e"
15:02:40.640,RX,"s,196,208,35,167,0.4"
15:02:40.640,RX,"4,-1.18,9.39,0.98,0."
15:02:40.641,RX,"22,9.40,0.13,0.05,0."
15:02:40.642,RX,"09,-0.13,-0.02,0.16,"
15:02:40.644,RX,"33,17,40,e"
15:02:40.670,RX,"s,195,207,34,167,0.2"
15:02:40.670,RX,"8,-1.12,9.36,1.00,0."
15:02:40.671,RX,"13,9.56,0.14,0.06,0."
15:02:40.672,RX,"07,-0.12,0.00,0.13,3"
15:02:40.673,RX,"2,16,41,e"
15:02:40.700,RX,"s,195,206,33,168,0.3"
15:02:40.700,RX,"6,-1.24,9.34,0.84,0."
15:02:40.701,RX,"12,9.70,0.13,0.02,0."
15:02:40.702,RX,"01,-0.10,0.04,0.08,3"
15:02:40.703,RX,"3,16,40,e"
15:02:40.760,RX,"s,194,206,32,169,0.0"
15:02:40.760,RX,"4,-0.86,9.51,0.40,0."
15:02:40.761,RX,"44,9.60,0.13,0.02,-0"
15:02:40.762,RX,".02,-0.06,-0.04,0.07"
15:02:40.763,RX,",33,19,40,e"
15:02:40.790,RX,"s,194,205,31,169,-0."
15:02:40.791,RX,"06,-0.78,9.54,0.49,0"
15:02:40.791,RX,".46,9.60,-0.00,0.02,"
15:02:40.792,RX,"0.03,-0.02,-0.03,0.0"
15:02:40.793,RX,"6,32,20,39,e"
15:02:40.820,RX,"s,194,205,30,169,-0."
15:02:40.821,RX,"05,-0.36,9.58,0.29,0"
15:02:40.821,RX,".71,9.50,0.01,0.02,0"
15:02:40.822,RX,".07,-0.01,0.04,0.09,"
15:02:40.823,RX,"32,17,38,e"
15:02:40.880,RX,"s,193,204,30,169,-0."
15:02:40.880,RX,"03,-0.28,9.62,0.44,0"
15:02:40.881,RX,".51,9.50,0.05,0.06,0"
15:02:40.882,RX,".04,-0.08,0.01,0.08,"
15:02:40.883,RX,"31,17,43,e"
15:02:40.910,RX,"s,193,204,29,169,0.1"
15:02:40.910,RX,"2,-0.84,9.49,0.66,0."
15:02:40.911,RX,"03,9.53,0.09,0.05,0."
15:02:40.912,RX,"04,-0.13,-0.01,0.07,"
15:02:40.913,RX,"31,16,41,e"
15:02:40.940,RX,"s,193,203,29,169,0.2"
15:02:40.941,RX,"5,-0.65,9.54,0.57,0."
15:02:40.941,RX,"17,9.63,0.00,0.05,0."
15:02:40.942,RX,"04,-0.05,-0.06,0.06,"
15:02:40.943,RX,"31,16,39,e"
15:02:41.000,RX,"s,193,203,28,169,0.2"
15:02:41.001,RX,"4,-0.76,9.43,0.59,0."
15:02:41.001,RX,"09,9.53,0.06,0.03,0."
15:02:41.002,RX,"03,-0.03,0.00,0.05,3"
15:02:41.003,RX,"2,15,40,e"
15:02:41.030,RX,"s,192,202,28,170,0.1"
15:02:41.030,RX,"7,-0.70,9.54,0.50,0."
15:02:41.031,RX,"17,9.57,0.00,0.00,0."
15:02:41.032,RX,"04,-0.01,0.02,0.06,3"
15:02:41.033,RX,"1,15,40,e"
15:02:41.090,RX,"s,192,202,27,170,0.1"
15:02:41.090,RX,"7,-0.59,9.55,0.52,0."
15:02:41.091,RX,"07,9.55,0.01,-0.00,0"
15:02:41.092,RX,".03,-0.02,0.01,0.03,"
15:02:41.093,RX,"30,14,40,e"
15:02:41.120,RX,"s,192,202,27,170,0.1"
15:02:41.121,RX,"0,-0.40,9.55,0.29,0."
15:02:41.121,RX,"23,9.54,0.00,-0.01,0"
15:02:41.122,RX,".02,0.01,-0.02,0.01,"
15:02:41.123,RX,"30,14,41,e"
15:02:41.151,RX,"s,192,202,27,170,-0."
15:02:41.151,RX,"03,-0.33,9.51,0.36,0"
15:02:41.151,RX,".17,9.53,0.01,-0.01,"
15:02:41.152,RX,"0.01,0.00,0.01,0.01,"
15:02:41.154,RX,"30,14,40,e"
15:02:41.210,RX,"s,192,202,27,170,-0."
15:02:41.211,RX,"00,-0.38,9.53,0.31,0"
15:02:41.211,RX,".12,9.53,0.08,-0.00,"
15:02:41.212,RX,"-0.02,-0.06,0.01,0.0"
15:02:41.214,RX,"0,31,15,39,e"
15:02:41.240,RX,"s,192,201,26,170,-0."
15:02:41.241,RX,"08,-0.36,9.51,0.24,0"
15:02:41.241,RX,".23,9.53,0.07,0.01,-"
15:02:41.242,RX,"0.02,-0.07,0.03,-0.0"
15:02:41.243,RX,"1,31,14,39,e"
15:02:41.270,RX,"s,192,201,26,171,-0."
15:02:41.270,RX,"29,-0.41,9.55,-0.14,"
15:02:41.271,RX,"-0.06,9.55,0.04,0.01"
15:02:41.272,RX,",-0.01,-0.09,0.04,0."
15:02:41.273,RX,"00,31,14,42,e"
15:02:41.330,RX,"s,192,201,26,171,-0."
15:02:41.330,RX,"07,-0.16,9.53,0.36,0"
15:02:41.331,RX,".49,9.49,-0.13,0.02,"
15:02:41.332,RX,"0.05,0.09,0.05,0.04,"
15:02:41.333,RX,"31,14,40,e"
15:02:41.360,RX,"s,192,201,26,171,0.1"
15:02:41.360,RX,"2,-0.03,9.52,0.80,0."
15:02:41.361,RX,"06,9.59,-0.12,0.01,0"
15:02:41.362,RX,".05,0.06,0.01,0.05,3"
15:02:41.363,RX,"1,13,41,e"
15:02:41.390,RX,"s,191,202,26,171,0.1"
15:02:41.391,RX,"9,-0.30,9.60,0.43,0."
15:02:41.391,RX,"07,9.64,0.04,0.05,-0"
15:02:41.392,RX,".02,0.02,-0.04,0.05,"
15:02:41.393,RX,"31,14,39,e"
15:02:41.452,RX,"s,191,201,26,171,-0."
15:02:41.452,RX,"00,-0.24,9.53,0.28,0"
15:02:41.452,RX,".37,9.64,0.15,0.07,-"
15:02:41.453,RX,"0.03,-0.02,0.04,0.02"
15:02:41.454,RX,",32,14,38,e"
15:02:41.480,RX,"s,191,201,25,171,-0."
15:02:41.481,RX,"03,-0.21,9.50,0.27,0"
15:02:41.481,RX,".37,9.56,0.16,0.03,-"
15:02:41.482,RX,"0.01,-0.09,0.04,0.02"
15:02:41.484,RX,",31,16,42,e"
15:02:41.510,RX,"s,191,200,25,171,0.1"
15:02:41.510,RX,"0,-0.13,9.58,0.27,0."
15:02:41.511,RX,"35,9.55,0.12,0.03,0."
15:02:41.512,RX,"02,-0.11,0.04,0.02,3"
15:02:41.513,RX,"2,17,40,e"
15:02:41.570,RX,"s,191,200,25,171,-0."
15:02:41.570,RX,"03,-0.14,9.53,0.21,0"
15:02:41.571,RX,".27,9.53,0.10,0.04,0"
15:02:41.572,RX,".04,-0.13,0.00,0.02,"
15:02:41.573,RX,"32,18,40,e"
15:02:41.601,RX,"s,191,199,24,171,-0."
15:02:41.601,RX,"05,-0.37,9.50,0.37,-"
15:02:41.601,RX,"0.41,9.49,0.11,0.04,"
15:02:41.602,RX,"0.03,-0.14,-0.03,0.0"
15:02:41.603,RX,"1,32,17,38,e"
15:02:41.630,RX,"s,191,198,24,171,0.1"
15:02:41.630,RX,"1,-0.68,9.47,0.31,-0"
15:02:41.631,RX,".22,9.55,0.06,0.02,-"
15:02:41.632,RX,"0.01,-0.02,-0.02,0.0"
15:02:41.633,RX,"1,32,15,40,e"
15:02:41.690,RX,"s,191,198,23,171,0.1"
15:02:41.690,RX,"1,-0.32,9.56,0.29,0."
15:02:41.691,RX,"21,9.58,-0.01,-0.02,"
15:02:41.692,RX,"0.00,0.00,0.01,-0.02"
15:02:41.693,RX,",31,16,42,e"
15:02:41.720,RX,"s,191,198,23,171,-0."
15:02:41.721,RX,"03,-0.17,9.59,0.16,0"
15:02:41.721,RX,".03,9.56,-0.01,-0.02"
15:02:41.722,RX,",0.02,-0.02,0.01,-0."
15:02:41.723,RX,"03,32,15,43,e"
15:02:41.751,RX,"s,191,198,23,171,-0."
15:02:41.751,RX,"00,-0.25,9.54,0.25,0"
15:02:41.751,RX,".14,9.55,-0.01,-0.01"
15:02:41.752,RX,",0.02,0.01,0.03,-0.0"
15:02:41.754,RX,"2,31,15,38,e"
15:02:41.810,RX,"s,191,198,24,170,-0."
15:02:41.811,RX,"01,-0.20,9.51,-0.14,"
15:02:41.811,RX,"0.12,9.59,-0.01,-0.0"
15:02:41.812,RX,"1,0.03,-0.02,0.01,-0"
15:02:41.813,RX,".04,31,15,41,e"
15:02:41.840,RX,"s,191,199,24,170,-0."
15:02:41.841,RX,"05,-0.03,9.60,0.20,0"
15:02:41.841,RX,".16,9.68,-0.07,-0.01"
15:02:41.842,RX,",0.06,0.11,0.06,0.01"
15:02:41.844,RX,",31,15,39,e"
15:02:41.870,RX,"s,191,199,24,170,-0."
15:02:41.870,RX,"17,-0.01,9.46,0.22,0"
15:02:41.871,RX,".37,9.55,-0.06,0.05,"
15:02:41.872,RX,"0.10,0.05,-0.05,0.01"
15:02:41.873,RX,",31,15,39,e"
15:02:41.930,RX,"s,191,199,24,170,-0."
15:02:41.930,RX,"13,-0.28,9.54,0.13,-"
15:02:41.931,RX,"0.01,9.53,-0.05,0.04"
15:02:41.932,RX,",0.09,0.03,-0.03,0.0"
15:02:41.932,RX,"5,31,15,41,e"
15:02:41.933,RX,"s,190,199,24,170,0.0"
15:02:41.934,RX,"7,-0.25,9.52,0.3"
15:02:41.960,RX,"1,-0.15,9.54,-0.09,0"
15:02:41.960,RX,".00,0.06,0.06,-0.05,"
15:02:41.962,RX,"0.01,32,15,41,e"
15:02:41.990,RX,"s,190,200,24,170,0.0"
15:02:41.990,RX,"5,-0.19,9.52,0.34,0."
15:02:41.991,RX,"12,9.59,-0.08,0.00,0"
15:02:41.992,RX,".04,0.06,-0.03,0.01,"
15:02:41.993,RX,"31,14,39,e"
15:02:42.020,RX,"s"
15:02:42.050,RX,",190,200,25,170,0.03"
15:02:42.051,RX,",-0.17,9.52,0.27,0.0"
15:02:42.051,RX,"1,9.56,-0.02,-0.02,0"
15:02:42.052,RX,".01,0.02,-0.01,-0.02"
15:02:42.053,RX,",32,13,39,e"
15:02:42.080,RX,"s,190,200,25,170,-0."
15:02:42.081,RX,"05,-0.06,9.53,0.15,0"
15:02:42.081,RX,".25,9.54,0.00,-0.01,"
15:02:42.082,RX,"0.01,0.04,-0.01,0.00"
15:02:42.084,RX,",32,14,42,e"
15:02:42.110,RX,"s,190,200,25,170,0"
15:02:42.110,RX,".01,-0.10,9.48,0.22,"
15:02:42.111,RX,"0.15,9.53,-0.02,-0.0"
15:02:42.112,RX,"0,0.02,0.00,-0.03,-0"
15:02:42.113,RX,".01,32,14,39,e"
15:02:42.170,RX,"s,190,200,25,170,0.1"
15:02:42.170,RX,"6,-0.24,9.53,0.33,-0"
15:02:42.171,RX,".05,9.57,-0.03,-0.01"
15:02:42.172,RX,",0.01,0.01,-0.00,-0."
15:02:42.172,RX,"02,31,14,41,e"
15:02:42.173,RX,"s,190,200,25,170,0.0"
15:02:42.174,RX,"8,-0."
15:02:42.200,RX,"11,9.60,0.14,0.05,9."
15:02:42.230,RX,"62,-0.03,-0.02,-0.00"
15:02:42.230,RX,",0.01,0.01,-0.02,32,"
15:02:42.231,RX,"15,39,e"
15:02:42.232,RX,"s,190,200,2"
15:02:42.232,RX,"5,170,-0.04,-0.08,9."
15:02:42.234,RX,"51,0.16,0.18,9.55,-0"
15:02:42.290,RX,".00,0.00,0.00,0.00,0"
15:02:42.290,RX,".03,-0.02,32,14,39,e"
15:02:42.291,RX,"s,190,200,25,170,-"
15:02:42.292,RX,"0.08,0.00,9.52,0.06,"
15:02:42.292,RX,"0.11,9.55,0.02,0.00,"
15:02:42.293,RX,"0.00,-0.05,-0.02,-0."
15:02:42.294,RX,"01,32,13,43,e"
15:02:42.351,RX,"s,190,200,25,170,-0."
15:02:42.351,RX,"05,-0.08,9.50,0.13,0"
15:02:42.351,RX,".16,9.51,0.02,0.01,0"
15:02:42.352,RX,".01,-0.01,0.01,0.01,"
15:02:42.353,RX,"32,14,39,e"
15:02:42.353,RX,"s,190,200,25,170,0.0"
15:02:42.355,RX,"6,-0.16,9.54,0.17,-0"
15:02:42.410,RX,".02,9.56,-0.00,0.01,"
15:02:42.411,RX,"0.02,0.01,0.00,0.00,"
15:02:42.411,RX,"31,14,39,e
s,190,20"
15:02:42.412,RX,"1,25,170,0.05,-0.17,"
15:02:42.413,RX,"9.49,0.27,-0.03,9.55"
15:02:42.413,RX,",0.00,-0.00,0.01,0.0"
15:02:42.415,RX,"3,0.00,-0.00,32,14,4"
15:02:42.440,RX,"1,e
s,190,201,25,17"
15:02:42.441,RX,"0,0.02,-0.11,9.53,0."
15:02:42.441,RX,"18,0.08,9.55,-0.00,-"
15:02:42.442,RX,"0.01,0.01,-0.01,-0.0"
15:02:42.443,RX,"1,-0.01,31,14,39,e"
15:02:42.501,RX,"s,190,201,25,170,-0."
15:02:42.501,RX,"01,-0.07,9.58,0.08,0"
15:02:42.501,RX,".13,9.54,0.00,-0.01,"
15:02:42.502,RX,"0.01,0.02,0.01,0.00,"
15:02:42.503,RX,"32,14,40,e"
15:02:42.530,RX,"s,190,201,25,170,-0."
15:02:42.530,RX,"01,-0.08,9.48,0.24,0"
15:02:42.531,RX,".01,9.52,0.00,0.00,0"
15:02:42.532,RX,".01,0.00,-0.00,-0.01"
15:02:42.532,RX,",31,14,41,e"
15:02:42.533,RX,"s,190,201,25,170,0.0"
15:02:42.560,RX,"1,-0.15,9.54,0.12,0."
15:02:42.560,RX,"00,9.57,0.00,-0.01,0"
15:02:42.561,RX,".00,0.01,-0.01,-0.02"
15:02:42.563,RX,",31,14,40,e"
15:02:42.620,RX,"s,190,201,25,170,0.0"
15:02:42.620,RX,"2,0.01,9.51,0.17,0.1"
15:02:42.621,RX,"2,9.57,-0.02,-0.01,0"
15:02:42.622,RX,".00,0.04,0.00,-0.01,"
15:02:42.622,RX,"32,14,39,e"
15:02:42.623,RX,"s,190,201,25,170,-0."
15:02:42.625,RX,"03,0.02,9.52,0.23,0."
15:02:42.650,RX,"04,9.54,0.01,0.00,0."
15:02:42.651,RX,"00,-0.01,0.01,0.00,3"
15:02:42.652,RX,"3,14,40,e"
15:02:42.680,RX,"s,190,201,25,170,-0."
15:02:42.681,RX,"08,-0.03,9.51,0.08,0"
15:02:42.681,RX,".15,9.54,0.02,0.01,-"
15:02:42.682,RX,"0.00,-0.00,0.00,0.00"
15:02:42.684,RX,",32,14,41,e"
15:02:42.710,RX,"s,190,201,25,170,0.0"
15:02:42.710,RX,"3,-0.07,9.52,0.19,0."
15:02:42.711,RX,"06,9.60,0.01,0.00,-0"
15:02:42.712,RX,".01,0.00,"
15:02:42.713,RX,"0.00,-0.00,31,14,40,"
15:02:42.714,RX,"e"
15:02:42.740,RX,"s,190,201,25,170,0.0"
15:02:42.741,RX,"5,-0.02,9.53,0.20,-0"
15:02:42.741,RX,".02,9.58,0.01,0.00,-"
15:02:42.742,RX,"0.01,-0.02,-0.00,-0."
15:02:42.743,RX,"01,31,16,40,e"
15:02:42.770,RX,""
15:02:42.800,RX,"s,190,201,25,170,-0."
15:02:42.800,RX,"00,-0.09,9.53,0.17,-"
15:02:42.801,RX,"0.00,9.55,0.04,0.01,"
15:02:42.802,RX,"-0.02,-0"
15:02:42.802,RX,".00,0.02,-0.01,31,15"
15:02:42.803,RX,",42,e"
15:02:42.830,RX,"s,190,201,25,170,-0."
15:02:42.830,RX,"04,-0.10,"
15:02:42.860,RX,"9.54,0.06,0.16,9.54,"
15:02:42.860,RX,"0.02,0.01,-0.02,0.00"
15:02:42.861,RX,",0.02,0.00,31,14,39,"
15:02:42.863,RX,"e"
15:02:42.890,RX,"s,190,201,25,170,-0."
15:02:42.890,RX,"05,0.00,9.50,0.07,0."
15:02:42.891,RX,"05,9.58,0.00,0.01,-0"
15:02:42.892,RX,".01,-0.03,0.01,-0.00"
15:02:42.893,RX,",30,16,42,e"
15:02:42.920,RX,"s,190,201,25,170,-0."
15:02:42.920,RX,"00,-0.13,9.48,0.10,0"
15:02:42.921,RX,".04,9.53,0.03,0.01,-"
15:02:42.922,RX,"0.01,-0.01,0.00,-0.0"
15:02:42.923,RX,"0,31,21,41,e"
15:02:42.980,RX,"s,190,200,25,170,-0."
15:02:42.980,RX,"03,-0.05,9.53,0.05,0"
15:02:42.981,RX,".04,9.57,0.02,0.02,-"
15:02:42.982,RX,"0.01,-0.00,0.01,0.01"
15:02:42.982,RX,",31,17,38,e"
15:02:42.983,RX,"s,190,200,25,170,-0."
15:02:42.985,RX,"00,-0.10,9.54,0.12,-"
15:02:43.010,RX,"0.02,9.59,0.03,0.01,"
15:02:43.011,RX,"-0.00,-0.01,0.02,0.0"
15:02:43.012,RX,"0,32,17,40,e"
15:02:43.040,RX,"s,190,200,25,170,-0."
15:02:43.041,RX,"05,-0.09,9.55,0.10,0"
15:02:43.041,RX,".02,9.57,-0.00,-0.00"
15:02:43.042,RX,",-0.00,0.01,-0.01,0."
15:02:43.043,RX,"00,32,22,39,e"
15:02:43.070,RX,"s,190,200,25,170,0.0"
15:02:43.070,RX,"1,-0.13,9.48,0.12,0."
15:02:43.071,RX,"04,9.52,-0.03,0.00,0"
15:02:43.072,RX,".00,0.02,0.00,0.00,3"
15:02:43.073,RX,"2,18,39,e"
15:02:43.100,RX,""
15:02:43.100,RX,"s,190,200,25,170,0.0"
15:02:43.101,RX,"2,-0.10,9.51,0.14,0."
15:02:43.102,RX,"03,9.55,-0.04,-0.01,"
15:02:43.102,RX,"-0.00,0.01,-0.02,-0."
15:02:43.103,RX,"00,32,16,40,e"
15:02:43.160,RX,"s,189,201,25,170,-0."
15:02:43.160,RX,"03,-0.02,9.54,0.03,0"
15:02:43.161,RX,".00,9.56,-0.03,-0.01"
15:02:43.162,RX,",-0.00,-0.00,-0.01,-"
15:02:43.163,RX,"0.01,31,15,43,e"
15:02:43.190,RX,"s,189,201,25,170,-0."
15:02:43.191,RX,"06,-0.03,9.53,0.09,0"
15:02:43.191,RX,".10,9.56,0.01,0.01,-"
15:02:43.192,RX,"0.01,0.02,0.00,0.00,"
15:02:43.193,RX,"31,15,38,e"
15:02:43.220,RX,"s,189,201,25,170,-0."
15:02:43.221,RX,"01,-0.12,9.49,0.15,0"
15:02:43.221,RX,".06,9.56,0.01,0.00,-"
15:02:43.222,RX,"0.01,0.00,0.01,-0.01"
15:02:43.223,RX,",32,14,39,e"
15:02:43.280,RX,"s,189,201,25,170,-0."
15:02:43.280,RX,"01,-0.09,9.52,0.11,0"
15:02:43.281,RX,".03,9.58,-0.02,-0.01"
15:02:43.282,RX,",-0.00,0.01,-0.01,-0"
15:02:43.283,RX,".00,32,15,41,e"
15:02:43.310,RX,"s,189,201,25,170,-0."
15:02:43.310,RX,"03,0.00,9.47,0.08,0."
15:02:43.311,RX,"01,9.54,-0.02,0.00,-"
15:02:43.312,RX,"0.00,-0.00,0.00,-0.0"
15:02:43.313,RX,"0,31,14,39,e"
15:02:43.340,RX,"s,189,201,25,170,-0."
15:02:43.341,RX,"04,0.01,9.53,0.11,0."
15:02:43.341,RX,"13,9.57,0.01,0.01,-0"
15:02:43.342,RX,".01,-0.01,0.00,-0.00"
15:02:43.343,RX,",31,14,41,e"
15:02:43.400,RX,"s,189,201,25,170,-0."
15:02:43.400,RX,"08,0.03,9.51,0.14,0."
15:02:43.401,RX,"01,9.57,0.02,0.01,-0"
15:02:43.402,RX,".01,-0.02,0.00,-0.00"
15:02:43.403,RX,",31,14,40,e"
15:02:43.430,RX,"s,189,201,25,170,-0."
15:02:43.430,RX,"03,-0.03,9.54,0.08,-"
15:02:43.431,RX,"0.01,9.57,0.04,0.01,"
15:02:43.460,RX,"-0.02,-0.03,0.00,0.0"
15:02:43.460,RX,"0,31,15,38,e"
15:02:43.461,RX,"s,189,200,25,170,-0."
15:02:43.462,RX,"08,-0.04,9.49,0.05,0"
15:02:43.462,RX,".13,9.56,0.04,0.01,-"
15:02:43.463,RX,"0.01,-0.01,-0.00,0.0"
15:02:43.465,RX,"1,32,14,41,e"
15:02:43.520,RX,"s,189,200,25,170,-0."
15:02:43.521,RX,"03,-0.09,9.54,0.06,-"
15:02:43.521,RX,"0.10,9.56,0.04,-0.00"
15:02:43.522,RX,",-0.01,-0.02,-0.01,0"
15:02:43.523,RX,".00,31,14,41,e"
15:02:43.550,RX,"s,189,200,25,170,-0."
15:02:43.551,RX,"05,-0.09,9.52,0.12,0"
15:02:43.551,RX,".05,9.55,0.02,0.01,-"
15:02:43.552,RX,"0.01,0.01,0.01,0.01,"
15:02:43.553,RX,"32,13,39,e"
15:02:43.580,RX,"s,189,200,25,170,-0."
15:02:43.581,RX,"06,-0.01,9.53,0.10,0"
15:02:43.581,RX,".03,9.56,-0.01,-0.00"
15:02:43.582,RX,",-0.01,0.01,0.01,0.0"
15:02:43.584,RX,"2,31,14,39,e"
15:02:43.640,RX,"s,189,200,25,170,-0."
15:02:43.641,RX,"06,-0.02,9.49,0.13,0"
15:02:43.641,RX,".04,9.54,-0.01,0.00,"
15:02:43.642,RX,"-0.01,-0.01,-0.00,0."
15:02:43.643,RX,"00,31,14,41,e"
15:02:43.670,RX,"s,189,200,25,170,-0."
15:02:43.670,RX,"09,-0.03,9.52,0.06,0"
15:02:43.671,RX,".04,9.55,0.00,0.00,-"
15:02:43.672,RX,"0.01,0.02,-0.02,0.02"
15:02:43.673,RX,",31,14,40,e"
15:02:43.700,RX,"s,189,200,25,170,-0."
15:02:43.700,RX,"04,-0.06,9.53,0.09,-"
15:02:43.701,RX,"0.02,9.58,0.00,0.01,"
15:02:43.702,RX,"-0.00,-0.00,0.00,0.0"
15:02:43.703,RX,"1,31,13,41,e"
15:02:43.790,RX,"s,189,200,25,170,-0."
15:02:43.790,RX,"02,-0.04,9.56,0.10,-"
15:02:43.791,RX,"0.05,9.57,0.01,0.00,"
15:02:43.792,RX,"-0.02,0.00,0.01,0.01"
15:02:43.792,RX,",31,14,41,e"
15:02:43.793,RX,"s,189,200,25,170,-0."
15:02:43.795,RX,"05,-0.01,9.57,0.12,0"
15:02:43.820,RX,".03,9.56,0.01,-0.00,"
15:02:43.821,RX,"-0.01,0.01,-0.01,0.0"
15:02:43.821,RX,"1,31,13,39,e"
15:02:43.822,RX,"s,189,200,25,170,-0."
15:02:43.823,RX,"09,-0.06,9.52,0.09,0"
15:02:43.824,RX,".01,9.56,0.01,0.00,-"
15:02:43.850,RX,"0.01,-0.01,-0.01,0.0"
15:02:43.852,RX,"1,31,13,39,e"
15:02:43.880,RX,"s,189,200,25,170,0.0"
15:02:43.881,RX,"1,-0.13,9.51,0.15,-0"
15:02:43.881,RX,".01,9.58,0.01,0.00,-"
15:02:43.882,RX,"0.01,0.00,0.00,0.00,"
15:02:43.883,RX,"31,13,40,e"
15:02:43.910,RX,"s,189,200,25,170,-0."
15:02:43.911,RX,"01,-0.09,9.56,0.11,-"
15:02:43.911,RX,"0.05,9.58,-0.01,-0.0"
15:02:43.912,RX,"1,-0.02,0.00,0.01,-0"
15:02:43.913,RX,".01,31,13,42,e"
15:02:43.970,RX,"s,189,200,25,170,-0."
15:02:43.970,RX,"07,-0.03,9.56,0.13,-"
15:02:43.971,RX,"0.01,9.55,-0.00,-0.0"
15:02:43.972,RX,"1,-0.02,-0.00,0.01,-"
15:02:43.973,RX,"0.01,31,13,41,e"
15:02:44.000,RX,"s,190,200,25,170,-0."
15:02:44.000,RX,"05,-0.03,9.49,0.05,-"
15:02:44.001,RX,"0.02,9.58,0.03,-0.00"
15:02:44.002,RX,",-0.03,0.00,0.03,-0."
15:02:44.003,RX,"01,31,14,40,e"
15:02:44.030,RX,"s,190,200,25,170,-0."
15:02:44.030,RX,"12,-0.00,9.53,0.06,0"
15:02:44.031,RX,".10,9.57,-0.00,-0.00"
15:02:44.032,RX,",-0.01,-0.00,-0.00,-"
15:02:44.033,RX,"0.00,31,14,38,e"
15:02:44.090,RX,"s,190,200,25,170,-0."
15:02:44.090,RX,"05,-0.07,9.50,0.09,0"
15:02:44.091,RX,".00,9.56,0.00,0.00,-"
15:02:44.092,RX,"0.01,0.01,0.01,0.00,"
15:02:44.093,RX,"31,14,41,e"
15:02:44.150,RX,"s,190,200,24,170,-0."
15:02:44.151,RX,"04,-0.02,9.54,0.05,-"
15:02:44.152,RX,"0.03,9.58,0.01,-0.00"
15:02:44.152,RX,",-0.02,-0.00,-0.00,0"
15:02:44.153,RX,".00,31,14,41,e"
15:02:44.153,RX,"s,190,200,24,170,-0."
15:02:44.155,RX,"08,-0.04,9.48,0.02,0"
15:02:44.180,RX,".00,9.56,0.01,-0.00,"
15:02:44.181,RX,"-0.01,0.00,0.02,0.00"
15:02:44.182,RX,",31,14,39,e"
15:02:44.210,RX,"s,190,200,24,170,0.0"
15:02:44.211,RX,"1,-0.11,9.53,0.10,-0"
15:02:44.212,RX,".07,9.58,0.00,-0.01,"
15:02:44.212,RX,"-0.02,0.01,0.02,-0.0"
15:02:44.214,RX,"0,31,14,41,e"
15:02:44.240,RX,"s,190,200,24,170,-0."
15:02:44.241,RX,"07,-0.05,9.50,0.15,-"
15:02:44.241,RX,"0.04,9.59,-0.01,-0.0"
15:02:44.242,RX,"0,-0.01,0.01,-0.02,0"
15:02:44.243,RX,".00,31,14,37,e"
15:02:44.270,RX,"s,190,200,24,170,-0."
15:02:44.270,RX,"06,-0.03,9.53,0.08,-"
15:02:44.271,RX,"0.00,9.56,-0.02,-0.0"
15:02:44.272,RX,"1,-0.01,-0.01,-0.01,"
15:02:44.273,RX,"-0.01,31,14,41,e"
15:02:44.330,RX,"s,190,200,24,170,-0."
15:02:44.330,RX,"05,-0.00,9.51,0.08,0"
15:02:44.331,RX,".06,9.55,-0.00,0.00,"
15:02:44.332,RX,"-0.02,0.00,-0.01,-0."
15:02:44.333,RX,"00,30,14,42,e"
15:02:44.360,RX,"s,190,200,24,170,-0."
15:02:44.360,RX,"05,-0.05,9.52,0.07,-"
