1.920000000000000000e+02,3.310000000000000000e+02,2.050000000000000000e+02,1.710000000000000000e+02,9.399999999999999467e-01,1.310000000000000053e+00,9.679999999999999716e+00,1.600000000000000089e+00,-2.080000000000000071e+00,1.051999999999999957e+01,-1.900000000000000022e-01,2.000000000000000042e-02,-1.389999999999999902e+00,9.499999999999999556e-01,-1.300000000000000044e+00,-2.259999999999999787e+00,3.900000000000000000e+01,2.820000000000000000e+02,4.200000000000000000e+01,4.337000000000000000e+03
1.920000000000000000e+02,3.310000000000000000e+02,2.050000000000000000e+02,1.710000000000000000e+02,9.399999999999999467e-01,1.310000000000000053e+00,9.679999999999999716e+00,1.600000000000000089e+00,-2.080000000000000071e+00,1.051999999999999957e+01,-1.900000000000000022e-01,2.000000000000000042e-02,-1.389999999999999902e+00,9.499999999999999556e-01,-1.300000000000000044e+00,-2.259999999999999787e+00,3.900000000000000000e+01,2.820000000000000000e+02,4.200000000000000000e+01,4.379000000000000000e+03
1.920000000000000000e+02,3.310000000000000000e+02,2.050000000000000000e+02,1.710000000000000000e+02,9.399999999999999467e-01,1.310000000000000053e+00,9.679999999999999716e+00,1.600000000000000089e+00,-2.080000000000000071e+00,1.051999999999999957e+01,-1.900000000000000022e-01,2.000000000000000042e-02,-1.389999999999999902e+00,9.499999999999999556e-01,-1.300000000000000044e+00,-2.259999999999999787e+00,3.900000000000000000e+01,2.820000000000000000e+02,4.200000000000000000e+01,4.421000000000000000e+03
1.920000000000000000e+02,3.310000000000000000e+02,2.050000000000000000e+02,1.710000000000000000e+02,9.399999999999999467e-01,1.310000000000000053e+00,9.679999999999999716e+00,1.600000000000000089e+00,-2.080000000000000071e+00,1.051999999999999957e+01,-1.900000000000000022e-01,2.000000000000000042e-02,-1.389999999999999902e+00,9.499999999999999556e-01,-1.300000000000000044e+00,-2.259999999999999787e+00,3.900000000000000000e+01,2.820000000000000000e+02,4.200000000000000000e+01,4.463000000000000000e+03
1.920000000000000000e+02,3.310000000000000000e+02,2.050000000000000000e+02,1.710000000000000000e+02,9.399999999999999467e-01,1.310000000000000053e+00,9.679999999999999716e+00,1.600000000000000089e+00,-2.080000000000000071e+00,1.051999999999999957e+01,-1.900000000000000022e-01,2.000000000000000042e-02,-1.389999999999999902e+00,9.499999999999999556e-01,-1.300000000000000044e+00,-2.259999999999999787e+00,3.900000000000000000e+01,2.820000000000000000e+02,4.200000000000000000e+01,4.505000000000000000e+03
1.920000000000000000e+02,3.310000000000000000e+02,2.050000000000000000e+02,1.710000000000000000e+02,9.399999999999999467e-01,1.310000000000000053e+00,9.679999999999999716e+00,1.600000000000000089e+00,-2.080000000000000071e+00,1.051999999999999957e+01,-1.900000000000000022e-01,2.000000000000000042e-02,-1.389999999999999902e+00,9.499999999999999556e-01,-1.300000000000000044e+00,-2.259999999999999787e+00,3.900000000000000000e+01,2.820000000000000000e+02,4.200000000000000000e+01,4.547000000000000000e+03
1.920000000000000000e+02,3.310000000000000000e+02,2.050000000000000000e+02,1.710000000000000000e+02,9.399999999999999467e-01,1.310000000000000053e+00,9.679999999999999716e+00,1.600000000000000089e+00,-2.080000000000000071e+00,1.051999999999999957e+01,-1.900000000000000022e-01,2.000000000000000042e-02,-1.389999999999999902e+00,9.499999999999999556e-01,-1.300000000000000044e+00,-2.259999999999999787e+00,3.900000000000000000e+01,2.820000000000000000e+02,4.200000000000000000e+01,4.589000000000000000e+03
1.920000000000000000e+02,3.310000000000000000e+02,2.050000000000000000e+02,1.710000000000000000e+02,9.399999999999999467e-01,1.310000000000000053e+00,9.679999999999999716e+00,1.600000000000000089e+00,-2.080000000000000071e+00,1.051999999999999957e+01,-1.900000000000000022e-01,2.000000000000000042e-02,-1.389999999999999902e+00,9.499999999999999556e-01,-1.300000000000000044e+00,-2.259999999999999787e+00,3.900000000000000000e+01,2.820000000000000000e+02,4.200000000000000000e+01,4.631000000000000000e+03
1.920000000000000000e+02,3.310000000000000000e+02,2.050000000000000000e+02,1.710000000000000000e+02,9.399999999999999467e-01,1.310000000000000053e+00,9.679999999999999716e+00,1.600000000000000089e+00,-2.080000000000000071e+00,1.051999999999999957e+01,-1.900000000000000022e-01,2.000000000000000042e-02,-1.389999999999999902e+00,9.499999999999999556e-01,-1.300000000000000044e+00,-2.259999999999999787e+00,3.900000000000000000e+01,2.820000000000000000e+02,4.200000000000000000e+01,4.673000000000000000e+03
1.920000000000000000e+02,3.310000000000000000e+02,2.050000000000000000e+02,1.710000000000000000e+02,9.399999999999999467e-01,1.310000000000000053e+00,9.679999999999999716e+00,1.600000000000000089e+00,-2.080000000000000071e+00,1.051999999999999957e+01,-1.900000000000000022e-01,2.000000000000000042e-02,-1.389999999999999902e+00,9.499999999999999556e-01,-1.300000000000000044e+00,-2.259999999999999787e+00,3.900000000000000000e+01,2.820000000000000000e+02,4.200000000000000000e+01,4.715000000000000000e+03
1.920000000000000000e+02,3.310000000000000000e+02,2.050000000000000000e+02,1.710000000000000000e+02,9.399999999999999467e-01,1.310000000000000053e+00,9.679999999999999716e+00,1.600000000000000089e+00,-2.080000000000000071e+00,1.051999999999999957e+01,-1.900000000000000022e-01,2.000000000000000042e-02,-1.389999999999999902e+00,9.499999999999999556e-01,-1.300000000000000044e+00,-2.259999999999999787e+00,3.900000000000000000e+01,2.820000000000000000e+02,4.200000000000000000e+01,4.757000000000000000e+03
1.880000000000000000e+02,3.360000000000000000e+02,2.030000000000000000e+02,1.760000000000000000e+02,-4.699999999999999734e-01,1.979999999999999982e+00,9.660000000000000142e+00,-2.240000000000000213e+00,-4.740000000000000213e+00,6.769999999999999574e+00,1.300000000000000044e+00,2.399999999999999911e-01,4.000000000000000083e-02,1.300000000000000044e-01,-1.000000000000000021e-02,3.099999999999999978e-01,3.600000000000000000e+01,2.470000000000000000e+02,4.000000000000000000e+01,4.797000000000000000e+03
1.880000000000000000e+02,3.360000000000000000e+02,2.030000000000000000e+02,1.760000000000000000e+02,-4.699999999999999734e-01,1.979999999999999982e+00,9.660000000000000142e+00,-2.240000000000000213e+00,-4.740000000000000213e+00,6.769999999999999574e+00,1.300000000000000044e+00,2.399999999999999911e-01,4.000000000000000083e-02,1.300000000000000044e-01,-1.000000000000000021e-02,3.099999999999999978e-01,3.600000000000000000e+01,2.470000000000000000e+02,4.000000000000000000e+01,4.837000000000000000e+03
1.880000000000000000e+02,3.360000000000000000e+02,2.030000000000000000e+02,1.760000000000000000e+02,-4.699999999999999734e-01,1.979999999999999982e+00,9.660000000000000142e+00,-2.240000000000000213e+00,-4.740000000000000213e+00,6.769999999999999574e+00,1.300000000000000044e+00,2.399999999999999911e-01,4.000000000000000083e-02,1.300000000000000044e-01,-1.000000000000000021e-02,3.099999999999999978e-01,3.600000000000000000e+01,2.470000000000000000e+02,4.000000000000000000e+01,4.877000000000000000e+03
1.880000000000000000e+02,3.360000000000000000e+02,2.030000000000000000e+02,1.760000000000000000e+02,-4.699999999999999734e-01,1.979999999999999982e+00,9.660000000000000142e+00,-2.240000000000000213e+00,-4.740000000000000213e+00,6.769999999999999574e+00,1.300000000000000044e+00,2.399999999999999911e-01,4.000000000000000083e-02,1.300000000000000044e-01,-1.000000000000000021e-02,3.099999999999999978e-01,3.600000000000000000e+01,2.470000000000000000e+02,4.000000000000000000e+01,4.917000000000000000e+03
1.880000000000000000e+02,3.360000000000000000e+02,2.030000000000000000e+02,1.760000000000000000e+02,-4.699999999999999734e-01,1.979999999999999982e+00,9.660000000000000142e+00,-2.240000000000000213e+00,-4.740000000000000213e+00,6.769999999999999574e+00,1.300000000000000044e+00,2.399999999999999911e-01,4.000000000000000083e-02,1.300000000000000044e-01,-1.000000000000000021e-02,3.099999999999999978e-01,3.600000000000000000e+01,2.470000000000000000e+02,4.000000000000000000e+01,4.957000000000000000e+03
1.880000000000000000e+02,3.360000000000000000e+02,2.030000000000000000e+02,1.760000000000000000e+02,-4.699999999999999734e-01,1.979999999999999982e+00,9.660000000000000142e+00,-2.240000000000000213e+00,-4.740000000000000213e+00,6.769999999999999574e+00,1.300000000000000044e+00,2.399999999999999911e-01,4.000000000000000083e-02,1.300000000000000044e-01,-1.000000000000000021e-02,3.099999999999999978e-01,3.600000000000000000e+01,2.470000000000000000e+02,4.000000000000000000e+01,4.997000000000000000e+03
1.880000000000000000e+02,3.360000000000000000e+02,2.030000000000000000e+02,1.760000000000000000e+02,-4.699999999999999734e-01,1.979999999999999982e+00,9.660000000000000142e+00,-2.240000000000000213e+00,-4.740000000000000213e+00,6.769999999999999574e+00,1.300000000000000044e+00,2.399999999999999911e-01,4.000000000000000083e-02,1.300000000000000044e-01,-1.000000000000000021e-02,3.099999999999999978e-01,3.600000000000000000e+01,2.470000000000000000e+02,4.000000000000000000e+01,5.037000000000000000e+03
1.880000000000000000e+02,3.360000000000000000e+02,2.030000000000000000e+02,1.760000000000000000e+02,-4.699999999999999734e-01,1.979999999999999982e+00,9.660000000000000142e+00,-2.240000000000000213e+00,-4.740000000000000213e+00,6.769999999999999574e+00,1.300000000000000044e+00,2.399999999999999911e-01,4.000000000000000083e-02,1.300000000000000044e-01,-1.000000000000000021e-02,3.099999999999999978e-01,3.600000000000000000e+01,2.470000000000000000e+02,4.000000000000000000e+01,5.077000000000000000e+03
1.880000000000000000e+02,3.360000000000000000e+02,2.030000000000000000e+02,1.760000000000000000e+02,-4.699999999999999734e-01,1.979999999999999982e+00,9.660000000000000142e+00,-2.240000000000000213e+00,-4.740000000000000213e+00,6.769999999999999574e+00,1.300000000000000044e+00,2.399999999999999911e-01,4.000000000000000083e-02,1.300000000000000044e-01,-1.000000000000000021e-02,3.099999999999999978e-01,3.600000000000000000e+01,2.470000000000000000e+02,4.000000000000000000e+01,5.117000000000000000e+03
1.880000000000000000e+02,3.360000000000000000e+02,2.030000000000000000e+02,1.760000000000000000e+02,-4.699999999999999734e-01,1.979999999999999982e+00,9.660000000000000142e+00,-2.240000000000000213e+00,-4.740000000000000213e+00,6.769999999999999574e+00,1.300000000000000044e+00,2.399999999999999911e-01,4.000000000000000083e-02,1.300000000000000044e-01,-1.000000000000000021e-02,3.099999999999999978e-01,3.600000000000000000e+01,2.470000000000000000e+02,4.000000000000000000e+01,5.157000000000000000e+03
1.880000000000000000e+02,3.360000000000000000e+02,2.030000000000000000e+02,1.760000000000000000e+02,-4.699999999999999734e-01,1.979999999999999982e+00,9.660000000000000142e+00,-2.240000000000000213e+00,-4.740000000000000213e+00,6.769999999999999574e+00,1.300000000000000044e+00,2.399999999999999911e-01,4.000000000000000083e-02,1.300000000000000044e-01,-1.000000000000000021e-02,3.099999999999999978e-01,3.600000000000000000e+01,2.470000000000000000e+02,4.000000000000000000e+01,5.197000000000000000e+03
1.930000000000000000e+02,3.370000000000000000e+02,1.960000000000000000e+02,1.700000000000000000e+02,8.999999999999999667e-02,-3.029999999999999805e+00,7.519999999999999574e+00,-6.099999999999999867e-01,-8.000000000000000444e-01,8.480000000000000426e+00,-5.400000000000000355e-01,-2.000000000000000111e-01,8.800000000000000044e-01,-5.100000000000000089e-01,7.700000000000000178e-01,1.199999999999999956e+00,4.560000000000000000e+02,9.430000000000000000e+02,4.100000000000000000e+01,5.238000000000000000e+03
1.930000000000000000e+02,3.370000000000000000e+02,1.960000000000000000e+02,1.700000000000000000e+02,8.999999999999999667e-02,-3.029999999999999805e+00,7.519999999999999574e+00,-6.099999999999999867e-01,-8.000000000000000444e-01,8.480000000000000426e+00,-5.400000000000000355e-01,-2.000000000000000111e-01,8.800000000000000044e-01,-5.100000000000000089e-01,7.700000000000000178e-01,1.199999999999999956e+00,4.560000000000000000e+02,9.430000000000000000e+02,4.100000000000000000e+01,5.279000000000000000e+03
1.930000000000000000e+02,3.370000000000000000e+02,1.960000000000000000e+02,1.700000000000000000e+02,8.999999999999999667e-02,-3.029999999999999805e+00,7.519999999999999574e+00,-6.099999999999999867e-01,-8.000000000000000444e-01,8.480000000000000426e+00,-5.400000000000000355e-01,-2.000000000000000111e-01,8.800000000000000044e-01,-5.100000000000000089e-01,7.700000000000000178e-01,1.199999999999999956e+00,4.560000000000000000e+02,9.430000000000000000e+02,4.100000000000000000e+01,5.320000000000000000e+03
1.930000000000000000e+02,3.370000000000000000e+02,1.960000000000000000e+02,1.700000000000000000e+02,8.999999999999999667e-02,-3.029999999999999805e+00,7.519999999999999574e+00,-6.099999999999999867e-01,-8.000000000000000444e-01,8.480000000000000426e+00,-5.400000000000000355e-01,-2.000000000000000111e-01,8.800000000000000044e-01,-5.100000000000000089e-01,7.700000000000000178e-01,1.199999999999999956e+00,4.560000000000000000e+02,9.430000000000000000e+02,4.100000000000000000e+01,5.361000000000000000e+03
1.930000000000000000e+02,3.370000000000000000e+02,1.960000000000000000e+02,1.700000000000000000e+02,8.999999999999999667e-02,-3.029999999999999805e+00,7.519999999999999574e+00,-6.099999999999999867e-01,-8.000000000000000444e-01,8.480000000000000426e+00,-5.400000000000000355e-01,-2.000000000000000111e-01,8.800000000000000044e-01,-5.100000000000000089e-01,7.700000000000000178e-01,1.199999999999999956e+00,4.560000000000000000e+02,9.430000000000000000e+02,4.100000000000000000e+01,5.402000000000000000e+03
1.940000000000000000e+02,3.350000000000000000e+02,1.980000000000000000e+02,1.690000000000000000e+02,-4.699999999999999734e-01,-2.290000000000000036e+00,1.058000000000000007e+01,-8.499999999999999778e-01,-2.899999999999999911e+00,1.066000000000000014e+01,-8.199999999999999512e-01,-1.600000000000000033e-01,9.399999999999999467e-01,1.050000000000000044e+00,1.290000000000000036e+00,9.799999999999999822e-01,3.300000000000000000e+02,9.690000000000000000e+02,4.000000000000000000e+01,5.442000000000000000e+03
1.940000000000000000e+02,3.350000000000000000e+02,1.980000000000000000e+02,1.690000000000000000e+02,-4.699999999999999734e-01,-2.290000000000000036e+00,1.058000000000000007e+01,-8.499999999999999778e-01,-2.899999999999999911e+00,1.066000000000000014e+01,-8.199999999999999512e-01,-1.600000000000000033e-01,9.399999999999999467e-01,1.050000000000000044e+00,1.290000000000000036e+00,9.799999999999999822e-01,3.300000000000000000e+02,9.690000000000000000e+02,4.000000000000000000e+01,5.482000000000000000e+03
1.940000000000000000e+02,3.350000000000000000e+02,1.980000000000000000e+02,1.690000000000000000e+02,-4.699999999999999734e-01,-2.290000000000000036e+00,1.058000000000000007e+01,-8.499999999999999778e-01,-2.899999999999999911e+00,1.066000000000000014e+01,-8.199999999999999512e-01,-1.600000000000000033e-01,9.399999999999999467e-01,1.050000000000000044e+00,1.290000000000000036e+00,9.799999999999999822e-01,3.300000000000000000e+02,9.690000000000000000e+02,4.000000000000000000e+01,5.522000000000000000e+03
1.940000000000000000e+02,3.350000000000000000e+02,1.980000000000000000e+02,1.690000000000000000e+02,-4.699999999999999734e-01,-2.290000000000000036e+00,1.058000000000000007e+01,-8.499999999999999778e-01,-2.899999999999999911e+00,1.066000000000000014e+01,-8.199999999999999512e-01,-1.600000000000000033e-01,9.399999999999999467e-01,1.050000000000000044e+00,1.290000000000000036e+00,9.799999999999999822e-01,3.300000000000000000e+02,9.690000000000000000e+02,4.000000000000000000e+01,5.562000000000000000e+03
1.940000000000000000e+02,3.350000000000000000e+02,1.980000000000000000e+02,1.690000000000000000e+02,-4.699999999999999734e-01,-2.290000000000000036e+00,1.058000000000000007e+01,-8.499999999999999778e-01,-2.899999999999999911e+00,1.066000000000000014e+01,-8.199999999999999512e-01,-1.600000000000000033e-01,9.399999999999999467e-01,1.050000000000000044e+00,1.290000000000000036e+00,9.799999999999999822e-01,3.300000000000000000e+02,9.690000000000000000e+02,4.000000000000000000e+01,5.602000000000000000e+03
1.940000000000000000e+02,3.300000000000000000e+02,2.020000000000000000e+02,1.660000000000000000e+02,-5.899999999999999689e-01,-4.509999999999999787e+00,8.759999999999999787e+00,6.400000000000000133e-01,-2.270000000000000018e+00,9.300000000000000711e+00,-3.400000000000000244e-01,-1.300000000000000044e-01,1.300000000000000044e+00,-5.600000000000000533e-01,6.800000000000000488e-01,7.800000000000000266e-01,2.890000000000000000e+02,9.680000000000000000e+02,3.900000000000000000e+01,5.641000000000000000e+03
